,Gender,Height,Weight,zscore
4531,Male,68.995658520388,192.513164591725,0.6830616133453447
4532,Male,65.034102155477,163.995593439738,-0.3465751405804085
4533,Male,70.0304887722538,196.01833670293,0.9520213764406773
4534,Male,68.3050007333406,181.173558781912,0.5035547285695164
4535,Male,73.1131767925108,211.419775075714,1.7532339793098337
4536,Male,70.724292066026,197.361246600794,1.13234580084872
4537,Male,68.8494796592457,189.791341203241,0.6450686847548902
4538,Male,65.9369230675052,180.500485214155,-0.11192554642831547
4539,Male,71.5273414341669,206.54395342862,1.341064059152058
4540,Male,72.6531446179203,223.935449889002,1.6336683360838025
4541,Male,67.5259727503096,175.470021177302,0.3010797995820086
4542,Male,70.2216472898035,203.995316841321,1.0017048385361482
4543,Male,73.2230709356739,216.149217729092,1.7817962509069591
4544,Male,69.6844576252451,201.625724652623,0.8620854133633858
4545,Male,69.7449152056439,197.655268021174,0.8777987697057051
4546,Male,69.5114690301677,198.955946204012,0.8171244437103209
4547,Male,69.812724635604,196.613143811568,0.8954229241840005
4548,Male,62.5371392122177,159.64599620432,-0.9955536184186646
4549,Male,71.5705082207623,200.546570081206,1.352283414863156
4550,Male,70.4599451027778,199.183533286829,1.063640139720225
4551,Male,68.1861571479218,184.095237378594,0.4726664331007578
4552,Male,70.1560126502743,185.257822705305,0.984645927601924
4553,Male,69.6726186921254,203.03821825748,0.8590083902077172
4554,Male,68.3844491037778,178.307495336133,0.5242039266892756
4555,Male,61.9766861508983,137.666526856629,-1.1412193663292391
4556,Male,67.1070656270633,186.879192802052,0.19220285051318356
4557,Male,65.1029348660786,159.104753561143,-0.328685028165125
4558,Male,68.5919540264725,196.184005335904,0.5781359360680646
4559,Male,66.3746183608329,166.923412925573,0.0018345820459968883
4560,Male,68.1061090732165,187.420090888079,0.4518613675644945
4561,Male,67.1890459715083,168.695154616812,0.21351012673616404
4562,Male,64.7089540624648,184.426610901015,-0.4310834489815069
4563,Male,68.7335142635047,186.992237179932,0.6149284513112696
4564,Male,68.10845837403,178.461168551695,0.4524719676016477
4565,Male,75.6903839208958,223.587548119164,2.4230684931813165
4566,Male,65.66251180719,170.932863963365,-0.18324699014528995
4567,Male,70.7225053435769,198.12118338321,1.1318814189409048
4568,Male,67.5533213058089,178.247784671234,0.3081878842121454
4569,Male,77.5471863409053,242.041172648909,2.9056646852622574
4570,Male,68.015294615227,186.094459710412,0.4282580422244722
4571,Male,70.7627956594325,196.765261064146,1.1423531593911094
4572,Male,67.878401716611,152.896964847604,0.39267860152411416
4573,Male,68.0701901396216,169.315686503236,0.4425257805414993
4574,Male,68.464565083481,182.130883035614,0.5450266412188078
4575,Male,68.1385508788607,187.078465595271,0.46029322423346597
4576,Male,70.8304806689428,204.697661970683,1.1599449761071094
4577,Male,73.166638105566,232.761166336534,1.7671289558706418
4578,Male,64.7461743198555,176.948432999639,-0.42140963862265757
4579,Male,64.7784801980082,158.17255009629,-0.4130131104781912
4580,Male,69.3476174583757,185.66702599532,0.774538251576375
4581,Male,68.4444403761031,183.818407694197,0.5397960862374817
4582,Male,69.284240158114,206.332544990546,0.7580660392176113
4583,Male,72.3334760051182,210.964440516914,1.5505841836701584
4584,Male,66.7472734922552,156.097266729178,0.09869030856045675
4585,Male,67.5228908707639,179.046712630959,0.30027879710744204
4586,Male,69.0888645946349,196.738709318429,0.7072865368081944
4587,Male,67.455245877847,192.835593292195,0.2826973809894743
4588,Male,70.3749846216782,179.374213738752,1.0415583047257284
4589,Male,70.3290936155985,209.58529221358,1.0296309049409345
4590,Male,68.6087581009146,201.78198290154,0.5825034348658977
4591,Male,71.0069025307876,192.794562338277,1.2057982762798307
4592,Male,70.9442297643081,190.751029969281,1.189509177275949
4593,Male,67.7607874306241,178.820340152924,0.36210980974534157
4594,Male,71.8047729223144,220.398127200159,1.4131704816235706
4595,Male,72.9397364716663,199.095171377781,1.7081556029080909
4596,Male,71.3688907648952,205.21692179189,1.2998816001035565
4597,Male,72.8536001008955,199.81470767552,1.6857681458013505
4598,Male,65.7573321116953,167.667432358641,-0.15860251672523631
4599,Male,68.7643601372847,185.934778195764,0.6229455139062003
4600,Male,68.6671579610973,206.515756632978,0.5976819750479424
4601,Male,67.5360280897294,177.056515488706,0.3036932540140901
4602,Male,71.9740370456364,211.98785025273,1.4571634345036595
4603,Male,65.8692531243916,176.181289497547,-0.12951344728035669
4604,Male,66.9088342309804,195.405195410463,0.14068109684161717
4605,Male,70.5311746623251,176.993077929943,1.0821532102713483
4606,Male,67.3858091764909,171.05608268942,0.26465028706929883
4607,Male,70.513230652926,205.725383948652,1.0774894342479266
4608,Male,72.4304550804762,208.141537132869,1.575789737031651
4609,Male,70.5423927817371,197.04185851977,1.085068879516607
4610,Male,70.1965802854446,194.699193524582,0.9951897453199186
4611,Male,71.1929614495965,206.196180056506,1.2541563162911158
4612,Male,63.5771768953184,156.820414854543,-0.7252404068048441
4613,Male,67.839590246404,169.459305890162,0.38259122360543263
4614,Male,67.0085793991972,168.926794443904,0.16660557746549198
4615,Male,65.4972624621934,175.427247822009,-0.22619647350433192
4616,Male,65.5317996336412,177.61822433546,-0.21722001631839874
4617,Male,68.7978790473127,186.857838775599,0.6316573176866679
4618,Male,70.891173443606,182.28370589774,1.175719461116201
4619,Male,66.3276990468685,156.606046359655,-0.010360082292145896
4620,Male,64.2399122762245,169.850769070359,-0.5529907545338401
4621,Male,65.9790480935737,173.886761190519,-0.10097695170822693
4622,Male,66.0364448092802,172.140801009789,-0.08605913593019233
4623,Male,70.8523785395008,221.05322788392,1.165636388845532
4624,Male,68.977802627208,190.148682339593,0.6784207393557324
4625,Male,68.9253585994432,191.065682955728,0.6647901624973969
4626,Male,63.8650182456655,161.74026021578,-0.650428386902244
4627,Male,68.4766174538759,176.762771610032,0.5481591382445802
4628,Male,72.1365459360299,214.536568827229,1.499400654165839
4629,Male,72.9548954312415,214.511760594122,1.7120955246186973
4630,Male,67.8902088460191,168.824926999625,0.39574735866830857
4631,Male,67.7223203245706,175.634877438213,0.35211193452623285
4632,Male,68.4860830678464,203.009243569307,0.5506193188263374
4633,Male,69.8897376153977,203.390800819221,0.9154391469057802
4634,Male,67.6568927918774,192.121523980545,0.33510685213581287
4635,Male,71.4398698519055,182.174364296503,1.3183295710558873
4636,Male,73.2809668311317,225.207435378074,1.796843807062616
4637,Male,59.8680779342708,117.803841692011,-1.6892616808851462
4638,Male,70.836937997105,215.946998824017,1.16162328175154
4639,Male,65.0008063302381,149.287684034864,-0.35522896303309626
4640,Male,69.031825524802,188.258598618738,0.6924616757435186
4641,Male,69.9605218878937,199.816809834134,0.9338364841763843
4642,Male,67.1660564007431,162.801063885889,0.20753497332764662
4643,Male,72.7619063895942,226.736155125258,1.6619362962545625
4644,Male,68.5347706293347,186.703104499025,0.5632735633074727
4645,Male,66.1714582613775,149.999075714197,-0.0509681767846712
4646,Male,69.1634530739506,189.146861384614,0.7266726145636748
4647,Male,69.3493930993854,184.316088219314,0.7749997533390558
4648,Male,69.8055810049848,208.435223167274,0.8935662436361371
4649,Male,67.4289082159466,172.112076471477,0.2758520348156025
4650,Male,73.6313363648411,212.485152792428,1.88790734778574
4651,Male,68.5257336631355,194.110669885852,0.5609247913386824
4652,Male,66.6756827176355,169.253940175445,0.0800833556357514
4653,Male,69.3830474047613,200.566659110968,0.783746747336111
4654,Male,69.0613820988925,172.035239471501,0.7001436401535803
4655,Male,71.2506239765993,209.482124657112,1.2691432183208835
4656,Male,70.6024088402538,216.511147837803,1.1006674811727355
4657,Male,65.8801355873964,157.450579917075,-0.12668501752930825
4658,Male,66.5317464234284,168.247436849264,0.042673286186234914
4659,Male,69.0857938231438,194.643178186085,0.7064884213962455
4660,Male,72.8389938936161,221.080417861228,1.6819718883547736
4661,Male,69.1531022926345,201.994030074385,0.7239823726755854
4662,Male,67.923310630392,173.348646161641,0.40435074851597946
4663,Male,67.9015249363869,184.059658918228,0.3986884912637281
4664,Male,64.4859290574204,160.677632557097,-0.4890492384555993
4665,Male,67.001350214733,183.826758564917,0.16472666086312152
4666,Male,68.4885098078028,184.006789542178,0.5512500458490466
4667,Male,67.1788915930131,179.444445235512,0.21087093134201557
4668,Male,71.915045131092,182.67157794822,1.4418310151703508
4669,Male,69.8235038816249,189.808602549499,0.8982245271047704
4670,Male,69.7686528442783,199.672842705658,0.8839683512888065
4671,Male,66.5573566284942,153.372626085851,0.049329561140414084
4672,Male,68.3799962978338,190.500939450456,0.5230466106660459
4673,Male,71.6971771413658,212.509061383528,1.3852055707584157
4674,Male,67.8992838299366,186.381289115608,0.3981060117132346
4675,Male,66.7940077491144,165.25964315067,0.11083687523709064
4676,Male,67.9075830232353,173.898085386098,0.40026303124322554
4677,Male,70.6435771873362,180.668873838164,1.111367428201097
4678,Male,61.8348491587699,143.421461766188,-1.178083812195823
4679,Male,68.7352545196221,181.954867075458,0.6153807562880689
4680,Male,67.6044185001555,179.389011247273,0.3214684094591815
4681,Male,69.9297057558467,199.721623719246,0.9258271516699815
4682,Male,67.4102139689504,178.833361389928,0.2709932666898356
4683,Male,67.4647771451662,180.875860459663,0.2851746253448123
4684,Male,68.8293337723017,195.162042097346,0.6398326250532761
4685,Male,68.3884270330404,180.737760655285,0.5252378188760868
4686,Male,71.3296991041762,210.664498242699,1.2896954079592033
4687,Male,70.2327259474281,184.025130592843,1.0045842606681865
4688,Male,67.2979732686591,175.338659816857,0.2418211081589349
4689,Male,70.5957777118295,197.314564065227,1.0989440036006028
4690,Male,69.8416671006111,188.512232923125,0.9029452772633301
4691,Male,65.1111161037714,183.862263280682,-0.32655866613839307
4692,Male,73.7060271658048,231.697887262719,1.9073200196673123
4693,Male,69.3081267829753,195.176476367972,0.7642743433836873
4694,Male,67.9059322950369,174.086727116819,0.3998339952111075
4695,Male,72.3595000009733,213.29788730379,1.5573480058017217
4696,Male,68.9303494469266,187.801336939277,0.6660873193541466
4697,Male,70.876666835473,209.240253629637,1.1719490901981386
4698,Male,64.6366312274614,162.40702669862,-0.44988066962114975
4699,Male,69.064130558356,176.355211205018,0.7008579843707584
4700,Male,67.6854899419856,178.556922838024,0.3425394554100549
4701,Male,76.732446458109,241.686601265952,2.6939079788206772
4702,Male,67.8820009353618,181.046205435866,0.39361406414786326
4703,Male,63.1501309080411,154.801973019894,-0.8362327046834833
4704,Male,68.3132579294602,175.226648576104,0.5057008327331273
4705,Male,71.5284242920317,192.072946759933,1.3413455016342988
4706,Male,68.511889336449,175.433105819427,0.5573265520921001
4707,Male,66.6154888987567,165.350100773614,0.06443855279368561
4708,Male,68.066866584895,187.038344717004,0.4416619649637361
4709,Male,70.287376218039,203.531508961978,1.0187882557776293
4710,Male,67.9222131262908,177.021334759353,0.40406549937243963
4711,Male,71.4519300391906,199.234438721485,1.3214640997471754
4712,Male,68.0889431093448,173.828764940752,0.44739981112283433
4713,Male,69.1457747814604,184.487833523429,0.7220779002600273
4714,Male,69.8329704297875,196.347783266342,0.9006849504897176
4715,Male,71.7750231711273,189.639305713299,1.4054383091083198
4716,Male,67.9079954305426,199.479457999465,0.4003702188437704
4717,Male,66.3414830491598,166.107467078417,-0.006777521786120966
4718,Male,69.2034285319249,186.393762304283,0.7370625212048925
4719,Male,67.7770087271898,179.78408406002,0.36632584041659483
4720,Male,71.2837358812353,211.627537668269,1.2777492384971174
4721,Male,75.3308465172577,240.44081593557,2.329622157676472
4722,Male,68.1714041982134,174.873336993624,0.46883203625028214
4723,Male,66.7524196522147,176.100266728785,0.10002783223746634
4724,Male,68.5408946169118,190.131233920062,0.5648652313563776
4725,Male,66.720492842324,169.684086844348,0.09172982663789311
4726,Male,72.447983717585,213.239108590857,1.5803455548342997
4727,Male,65.2416370801193,152.223696532683,-0.2926353334814561
4728,Male,67.1294975106874,155.520712829209,0.19803305705617977
4729,Male,65.1161720362222,153.128067140559,-0.32524459323441507
4730,Male,63.7508280687841,154.666008652389,-0.6801072283030061
4731,Male,65.4524639642861,174.910328161193,-0.2378399226231145
4732,Male,66.9901405254427,160.178971538123,0.16181318266662062
4733,Male,67.3093046958745,195.012129532863,0.24476622691043046
4734,Male,65.0018964277919,157.559024052726,-0.35494563890404995
4735,Male,67.6991017090096,185.006776560315,0.34607725074168905
4736,Male,67.2667358455084,178.634684467998,0.23370227908994254
4737,Male,68.211373877601,174.898716996865,0.4792204409956067
4738,Male,67.2224674889485,176.538232159961,0.22219661748843236
4739,Male,70.0300095284061,208.272738618747,0.9518968175465865
4740,Male,68.2841631248024,185.537597227484,0.4981388854920619
4741,Male,68.3914832395403,181.695335403659,0.5260321487429448
4742,Male,71.9293400915774,215.049659956354,1.4455463773552872
4743,Male,69.1316918736416,167.82576492018,0.7184176520755454
4744,Male,69.8593314375424,202.805975086246,0.907536364417682
4745,Male,68.5418416884537,180.353225489144,0.5651113820048389
4746,Male,68.8570110543018,176.642421881176,0.6470261480455229
4747,Male,73.5965326326326,229.554636629063,1.8788616095569295
4748,Male,68.3326048406708,195.876815264353,0.5107292329431566
4749,Male,68.2627394326726,183.078953381949,0.49257071510907446
4750,Male,71.4333045402772,196.380703986065,1.3166231997384572
4751,Male,71.2792428096875,192.675508043898,1.2765814571562766
4752,Male,67.1722774950073,168.183014977891,0.20915188009711316
4753,Male,68.4221502236242,178.171410103334,0.5340027166299783
4754,Male,69.4694468167024,202.649823456785,0.806202570719083
4755,Male,69.3707199184009,175.937148417667,0.7805427457087161
4756,Male,65.0782893941959,163.672480582963,-0.335090562084326
4757,Male,70.3198275994047,190.04787966606,1.0272226012449164
4758,Male,70.1200300326293,192.553956170328,0.9752937886400981
4759,Male,68.6607851306331,182.35904328602,0.5960256309578775
4760,Male,68.4316603406336,166.114508566524,0.5364744638689529
4761,Male,71.1893840849912,202.782735719744,1.2532265337156547
4762,Male,67.9918954453877,179.390563783689,0.4221764310952452
4763,Male,65.3444634368326,174.25868297163,-0.2659100299916329
4764,Male,68.919881174651,189.918571067353,0.6633665407277128
4765,Male,69.5985512716625,186.898568969186,0.8397577393643881
4766,Male,71.6483448651963,211.240333178922,1.3725137138995003
4767,Male,66.3290572591395,175.683587869239,-0.010007073235846245
4768,Male,67.6353232711792,196.624788877726,0.329500779867819
4769,Male,66.887823114077,181.567085710306,0.13522015770254553
4770,Male,67.4930115906159,171.606063299967,0.29251295909142144
4771,Male,68.4864120329415,172.546072028237,0.5507048192008067
4772,Male,74.677470902286,218.845025702795,2.159805175327715
4773,Male,64.318061116299,157.783020746768,-0.5326793136238775
4774,Male,68.6021004178577,191.958900203991,0.5807730555553593
4775,Male,72.4995835558049,212.970303259001,1.5937567208089698
4776,Male,72.553741616469,222.361125020361,1.607832787042687
4777,Male,64.4160349317962,158.088177729036,-0.5072152202055016
4778,Male,71.6875267418006,202.821543098354,1.3826973630826618
